1200,3,0.56,
1200,4,25.00,
1200,5,0.4,
1200,6,16.00,
1202,0,82.17,
1202,1,2.99,
1202,2,1.90,
1202,3,0.81,
1202,4,12.13,
1202,5,0.7,
1202,6,9.55,
1202,7,4.79,
1202,10,0.53,
1202,11,0.41,
1202,8,3.83,
1202,9,0.00,
1202,13,1.60,
1203,0,74.10,
1203,1,4.86,
1203,2,1.41,
1203,3,1.03,
1203,4,18.60,
1203,5,0.0,
1203,6,2.90,
1204,0,50.60,
1204,1,20.00,
1204,2,20.00,
1204,3,8.03,
1204,4,1.37,
1204,5,0.0,
1204,6,0.00,
1205,0,50.06,
1205,1,0.69,
1205,2,13.50,
1205,3,0.55,
1205,4,35.07,
1205,5,1.1,
1205,6,33.04,
1206,0,1.52,
1206,1,0.68,
1206,2,21.47,
1206,3,0.79,
1206,4,75.42,
1206,5,1.2,
1206,6,58.01,
1208,0,50.60,
1208,1,24.70,
1208,2,17.60,
1208,3,3.60,
1208,4,3.50,
1208,5,0.0,
1208,6,0.55,
1209,0,48.20,
1209,1,24.69,
1209,2,19.40,
1209,3,4.30,
1209,4,3.41,
1209,5,0.0,
1209,6,0.56,
1210,0,2.78,
1210,1,35.60,
1210,2,34.50,
1210,3,3.15,
1210,4,23.97,
1210,6,2.46,
1210,7,0.00,
1210,10,0.64,
1210,11,0.00,
1210,8,0.00,
1210,9,1.81,
1210,12,0.00,
1211,0,88.13,
1211,1,3.15,
1211,2,3.27,
1211,3,0.67,
1211,4,4.78,
1211,5,0.0,
1211,6,5.05,
1211,7,0.00,
1211,10,0.00,
1211,11,0.00,
1211,8,5.05,
1211,9,0.00,
1211,12,0.00,
1212,0,2.47,
1212,1,26.32,
1212,2,26.71,
1212,3,6.08,
1212,4,38.42,
1212,5,0.0,
1212,6,38.42,
1214,0,74.04,
1214,1,6.81,
1214,2,7.56,
1214,3,1.55,
1214,4,10.04,
1214,5,0.0,
1214,6,10.04,
1215,0,51.80,
1215,1,17.60,
1215,2,14.10,
1215,3,5.90,
1215,4,10.60,
1215,5,0.0,
1215,6,8.02,
1216,0,75.30,
1216,1,3.98,
1216,2,1.15,
1216,3,0.93,
1216,4,18.64,
1216,5,0.0,
1216,6,18.64,
1217,0,74.48,
1217,1,4.37,
1217,2,1.08,
1217,3,1.02,
1217,4,19.05,
1217,5,0.0,
1217,6,19.05,
1218,0,75.40,
1218,1,4.40,
1218,2,0.20,
1218,3,1.00,
1218,4,19.00,
1218,5,0.0,
1218,6,19.00,
1219,0,74.10,
1219,1,4.86,
1219,2,1.41,
1219,3,1.03,
1219,4,18.60,
1219,5,0.0,
1219,6,2.90,
1220,0,79.00,
1220,1,4.93,
1220,2,1.25,
1220,3,1.02,
1220,4,13.80,
1220,5,0.0,
1220,6,13.80,
1221,0,87.43,
1221,1,3.86,
1221,2,0.18,
1221,3,1.00,
1221,4,7.50,
1221,5,0.0,
1221,6,7.50,
1222,0,71.57,
1222,1,3.53,
1222,2,0.00,
1222,3,1.37,
1222,4,23.53,
1222,5,1.2,
1222,6,14.97,
1223,0,15.00,
1223,1,45.71,
1223,2,17.14,
1223,3,3.65,
1223,4,18.50,
1223,5,7.1,
1223,6,5.71,
1224,0,12.00,
1224,1,50.00,
1224,2,12.00,
1224,3,4.00,
1224,4,22.00,
1224,5,2.0,
1224,6,4.00,
1225,0,28.71,
1225,1,6.84,
1225,2,7.35,
1225,3,1.74,
1225,4,55.35,
1225,5,0.0,
1225,6,49.74,
1225,7,41.77,
1225,10,1.70,
1225,11,0.32,
1225,8,4.92,
1225,9,0.00,
1225,12,1.03,
1226,0,87.00,
1226,1,10.00,
1226,2,0.00,
1226,3,1.30,
1226,4,2.00,
1226,5,0.0,
1226,6,2.00,
1227,0,42.17,
1227,1,24.51,
1227,2,24.35,
1227,3,6.93,
1227,4,2.04,
1227,6,0.55,
1227,7,0.00,
1227,10,0.00,
1227,11,0.00,
1227,8,0.25,
1227,9,0.00,
1227,12,0.30,
1228,0,51.42,
1228,1,18.09,
1228,2,23.82,
1228,3,3.68,
1228,4,2.98,
1228,5,0.0,
1228,6,2.32,
1228,7,0.00,
1228,10,0.00,
1228,11,0.00,
1228,8,2.32,
1228,9,0.00,
1228,12,0.00,
1229,0,48.70,
1229,1,20.38,
1229,2,24.31,
1229,3,4.07,
1229,4,2.53,
1229,6,1.76,
1229,7,0.00,
1229,10,0.00,
1229,11,0.00,
1229,8,1.60,
1229,9,0.00,
1229,12,0.16,
1230,0,87.91,
1230,1,3.21,
1230,2,3.31,
1230,3,0.68,
1230,4,4.88,
1230,5,0.0,
1230,6,4.88,
1231,0,79.00,
1231,1,4.93,
1231,2,1.25,
1231,3,1.02,
1231,4,13.80,
1231,5,0.0,
1231,6,5.43,
1235,0,73.50,
1235,1,4.40,
1235,2,0.80,
1235,3,1.60,
1235,4,19.70,
1235,5,2.0,
1235,6,12.61,
1236,0,59.80,
1236,1,4.10,
1236,2,13.00,
1236,3,0.90,
1236,4,22.20,
1236,5,0.7,
1236,6,21.16,
1237,0,46.30,
1237,1,4.10,
1237,2,24.10,
1237,3,1.00,
1237,4,24.50,
1237,5,0.8,
1237,6,18.30,
1238,0,48.90,
1238,1,4.29,
1238,2,8.57,
1238,3,1.10,
1238,4,37.14,
1238,5,0.0,
1238,6,18.57,
1239,0,48.70,
1239,1,3.70,
1239,2,7.40,
1239,3,0.55,
1239,4,39.60,
1239,5,1.2,
1239,6,21.30,
1240,0,37.43,
1240,1,5.21,
1240,2,21.88,
1240,3,1.11,
1240,4,34.38,
1240,5,1.0,
1240,6,25.00,
1241,0,52.63,
1241,1,4.29,
1241,2,3.04,
1241,3,0.39,
1241,4,39.64,
1241,5,0.0,
1241,6,17.86,
1242,0,48.13,
1242,1,5.71,
1242,2,2.86,
1242,3,0.39,
1242,4,42.86,
1242,5,7.1,
1242,6,6.58,
1243,0,65.52,
1243,1,4.41,
1243,2,0.00,
1243,3,1.20,
1243,4,27.94,
1243,5,7.4,
1243,6,8.82,
1244,0,61.43,
1244,1,4.41,
1244,2,1.47,
1244,3,0.69,
1244,4,33.09,
1244,5,6.6,
1244,6,22.06,
1250,0,79.74,
1250,1,4.40,
1250,2,3.08,
1250,3,0.90,
1250,4,11.88,
1250,5,2.2,
1250,6,2.64,
1251,0,42.48,
1251,1,23.54,
1251,2,28.51,
1251,3,3.72,
1251,4,1.75,
1251,5,0.0,
1251,6,1.23,
1251,7,0.07,
1251,10,0.14,
1251,11,0.04,
1251,8,0.08,
1251,9,0.06,
1251,12,0.04,
1252,0,43.95,
1252,1,18.18,
1252,2,22.63,
1252,3,6.72,
1252,4,8.52,
1252,5,0.0,
1252,6,6.57,
1252,7,0.00,
1252,10,0.00,
1252,11,0.00,
1252,8,6.43,
1252,9,0.00,
1252,12,0.14,
1253,0,39.61,
1253,1,18.13,
1253,2,31.79,
1253,3,6.78,
1253,4,3.70,
1253,5,0.0,
1253,6,2.26,
1253,7,0.00,
1253,10,0.00,
1253,11,0.00,
1253,8,2.15,
1253,9,0.00,
1253,12,0.11,
1254,0,44.00,
1254,1,16.86,
1254,2,25.63,
1254,3,4.96,
1254,4,8.56,
1254,5,0.0,
1254,6,5.59,
1254,7,0.00,
1254,10,0.00,
1254,11,0.00,
1254,8,5.41,
1254,9,0.00,
1254,12,0.18,
1255,0,67.83,
1255,1,10.97,
1255,2,10.07,
1255,3,10.30,
1255,4,0.83,
1255,5,0.0,
1255,6,0.07,
1255,7,0.00,
1255,10,0.07,
1255,11,0.00,
1255,8,0.00,
1255,9,0.00,
1255,12,0.00,
1256,0,85.10,
1256,1,10.19,
1256,2,0.39,
1256,3,0.72,
1256,4,3.60,
1256,5,0.0,
1256,6,3.24,
1256,7,0.00,
1256,10,0.00,
1256,11,0.00,
1256,8,2.54,
1256,9,0.00,
1256,12,0.70,
1258,0,6.53,
1258,1,84.63,
1258,2,0.48,
1258,3,3.63,
1258,4,4.72,
1258,5,0.0,
1258,6,0.00,
1258,10,0.00,
1259,0,61.82,
1259,1,13.41,
1259,2,8.88,
1259,3,5.18,
1259,4,10.71,
1259,5,0.0,
1259,6,7.06,
1260,0,44.29,
1260,1,27.35,
1260,2,20.41,
1260,3,3.89,
1260,4,4.06,
1260,5,0.0,
1260,6,0.26,
1260,7,0.00,
1260,10,0.00,
1260,11,0.00,
1260,8,0.18,
1260,9,0.00,
1260,12,0.07,
1261,0,77.30,
1261,1,7.54,
1261,2,1.72,
1261,3,0.59,
1261,4,12.85,
1261,6,11.90,
1261,7,6.90,
1261,10,1.10,
1261,11,1.20,
1261,8,2.10,
1261,9,0.00,
1261,12,0.60,
1261,13,0.00,
1263,0,68.92,
1263,1,3.36,
1263,2,3.69,
1263,3,0.88,
1263,4,23.15,
1263,5,0.0,
1263,6,19.46,
1264,0,35.48,
1264,1,2.11,
1264,2,25.26,
1264,3,0.41,
1264,4,37.12,
1264,5,1.1,
1264,6,21.05,
1265,0,57.00,
1265,1,32.14,
1265,2,0.00,
1265,3,3.64,
1265,4,7.14,
1265,5,0.0,
1265,6,0.00,
1266,0,63.60,
1266,1,28.40,
1266,2,0.00,
1266,3,4.50,
1266,4,3.40,
1266,5,0.0,
1266,6,1.33,
1267,0,38.00,
1267,1,20.00,
1267,2,30.00,
1267,3,8.03,
1267,4,3.97,
1267,5,0.0,
1267,6,0.00,
2001,0,8.46,
2001,1,6.09,
2001,2,8.69,
2001,3,4.65,
2001,4,72.12,
2001,5,21.6,
2002,0,9.54,
2002,1,17.60,
2002,2,15.90,
2002,3,6.95,
2002,4,50.02,
2002,5,14.6,
2003,0,10.35,
2003,1,22.98,
2003,2,4.07,
2003,3,14.85,
2003,4,47.75,
2003,5,37.7,
2003,6,1.71,
2003,7,0.02,
2003,10,0.75,
2003,11,0.75,
2003,8,0.00,
2003,9,0.00,
2003,12,0.19,
2004,0,5.44,
2004,1,7.61,
2004,2,8.36,
2004,3,3.62,
2004,4,74.97,
2004,5,26.3,
2005,0,9.87,
2005,1,19.77,
2005,2,14.59,
2005,3,5.87,
2005,4,49.90,
2005,5,38.0,
2005,6,0.64,
2006,0,8.28,
2006,1,10.76,
2006,2,6.70,
2006,3,5.78,
2006,4,68.47,
2006,5,28.0,
2007,0,6.04,
2007,1,18.07,
2007,2,25.27,
2007,3,9.27,
2007,4,41.35,
2007,5,11.8,
2007,6,0.67,
2008,0,7.20,
2008,1,23.20,
2008,2,3.90,
2008,3,16.60,
2008,4,49.10,
2008,5,11.3,
2009,0,10.75,
2009,1,13.46,
2009,2,14.28,
2009,3,11.81,
2009,4,49.70,
2009,5,34.8,
2009,6,7.19,
2009,7,0.76,
2009,10,2.14,
2009,11,4.29,
2009,8,0.00,
2009,9,0.00,
2009,12,0.00,
2010,0,10.58,
2010,1,3.99,
2010,2,1.24,
2010,3,3.60,
2010,4,80.59,
2010,5,53.1,
2010,6,2.17,
2010,7,0.02,
2010,10,1.04,
2010,11,1.11,
2010,8,0.00,
2010,9,0.00,
2010,12,0.00,
2011,0,9.87,
2011,1,5.97,
2011,2,13.00,
2011,3,5.63,
2011,4,65.53,
2011,5,33.9,
2011,6,2.38,
2011,7,0.02,
2011,10,1.14,
2011,11,1.07,
2011,8,0.00,
2011,9,0.00,
2011,12,0.15,
2012,0,7.30,
2012,1,21.93,
2012,2,4.78,
2012,3,14.08,
2012,4,52.10,
2012,5,10.4,
2012,6,7.27,
2013,0,8.86,
2013,1,12.37,
2013,2,17.77,
2013,3,6.02,
2013,4,54.99,
2013,5,41.9,
2014,0,8.06,
2014,1,17.81,
2014,2,22.27,
2014,3,7.62,
2014,4,44.24,
2014,5,10.5,
2014,6,2.25,
2015,0,8.80,
2015,1,14.29,
2015,2,14.01,
2015,3,7.07,
2015,4,55.83,
2015,5,53.2,
2015,6,2.76,
2015,7,0.62,
2015,10,1.14,
2015,11,0.79,
2015,8,0.00,
2015,9,0.00,
2015,12,0.21,
2016,0,7.70,
2016,1,15.98,
2016,2,14.54,
2016,3,6.62,
2016,4,55.17,
2016,5,21.1,
2017,0,7.30,
2017,1,19.96,
2017,2,4.36,
2017,3,12.56,
2017,4,55.82,
2017,5,13.6,
2018,0,8.81,
2018,1,15.80,
2018,2,14.87,
2018,3,8.22,
2018,4,52.29,
2018,5,39.8,
2019,0,8.84,
2019,1,23.00,
2019,2,6.41,
2019,3,3.40,
2019,4,58.35,
2019,5,24.6,
2020,0,6.45,
2020,1,16.55,
2020,2,0.73,
2020,3,3.54,
2020,4,72.73,
2020,5,9.0,
2020,6,2.43,
2020,7,2.05,
2020,10,0.07,
2020,11,0.31,
2020,8,0.00,
2020,9,0.00,
2020,12,0.00,
2021,0,9.94,
2021,1,8.98,
2021,2,4.24,
2021,3,5.22,
2021,4,71.62,
2021,5,14.1,
2021,6,3.39,
2021,7,0.20,
2021,10,1.22,
2021,11,1.78,
2021,8,0.00,
2021,9,0.00,
2021,12,0.19,
2022,0,8.17,
2022,1,6.71,
2022,2,32.38,
2022,3,2.23,
2022,4,50.50,
2022,5,20.2,
2023,0,7.64,
2023,1,12.66,
2023,2,7.04,
2023,3,12.10,
2023,4,60.56,
2023,5,40.3,
2023,6,4.09,
2024,0,5.27,
2024,1,26.08,
2024,2,36.24,
2024,3,4.33,
2024,4,28.09,
2024,5,12.2,
2024,6,6.79,
2024,7,3.69,
2024,10,2.88,
2024,11,0.02,
2024,8,0.00,
2024,9,0.00,
2024,12,0.20,
2025,0,6.23,
2025,1,5.84,
2025,2,36.31,
2025,3,2.34,
2025,4,49.29,
2025,5,20.8,
2025,6,28.49,
2026,0,5.39,
2026,1,10.41,
2026,2,1.04,
2026,3,4.04,
2026,4,79.12,
2026,5,15.2,
2026,6,6.63,
2026,7,3.87,
2026,10,0.73,
2026,11,1.67,
2026,8,0.00,
2026,9,0.00,
2026,12,0.36,
2027,0,9.93,
2027,1,9.00,
2027,2,4.28,
2027,3,7.87,
2027,4,68.92,
2027,5,42.5,
2027,6,4.09,
2027,7,0.91,
2027,10,1.90,
2027,11,1.13,
2027,8,0.00,
2027,9,0.00,
2027,12,0.15,
2028,0,11.24,
2028,1,14.14,
2028,2,12.89,
2028,3,7.74,
2028,4,53.99,
2028,5,34.9,
2028,6,10.34,
2028,7,0.81,
2028,10,2.63,
2028,11,6.71,
2028,8,0.00,
2028,9,0.00,
2028,12,0.19,
2029,0,5.89,
2029,1,26.63,
2029,2,5.48,
2029,3,11.36,
2029,4,50.64,
2029,5,26.7,
2029,6,7.27,
2029,7,4.09,
2029,10,2.76,
2029,11,0.42,
2029,8,0.00,
2029,9,0.00,
2029,12,0.00,
2030,0,12.46,
2030,1,10.39,
2030,2,3.26,
2030,3,4.49,
2030,4,63.95,
2030,5,25.3,
2030,6,0.64,
2030,7,0.02,
2030,10,0.24,
2030,11,0.23,
2030,8,0.00,
2030,9,0.00,
2030,12,0.15,
2031,0,8.05,
2031,1,12.01,
2031,2,17.27,
2031,3,6.04,
2031,4,56.63,
2031,5,27.2,
2031,6,10.34,
2032,0,11.42,
2032,1,10.40,
2032,2,2.12,
2032,3,1.59,
2032,4,68.61,
2032,5,26.2,
2033,0,5.95,
2033,1,17.99,
2033,2,41.56,
2033,3,6.37,
2033,4,28.13,
2033,5,19.5,
2033,6,2.99,
2033,7,2.33,
2033,10,0.37,
2033,11,0.29,
2033,8,0.00,
2033,9,0.00,
2033,12,0.00,
2034,0,9.31,
2034,1,9.59,
2034,2,7.53,
2034,3,5.92,
2034,4,65.59,
2034,5,11.3,
2034,6,3.08,
2035,0,8.46,
2035,1,5.76,
2035,2,12.60,
2035,3,3.90,
2035,4,69.28,
2035,5,14.8,
2035,6,7.76,
2036,0,9.31,
2036,1,4.88,
2036,2,15.22,
2036,3,6.53,
2036,4,64.06,
2036,5,42.6,
2037,0,11.90,
2037,1,11.43,
2037,2,5.85,
2037,3,5.45,
2037,4,65.37,
2037,5,3.9,
2038,0,7.96,
2038,1,10.63,
2038,2,12.75,
2038,3,7.95,
2038,4,60.73,
2038,5,40.3,
2038,6,1.71,
2039,0,9.00,
2039,1,6.73,
2039,2,5.91,
2039,3,9.63,
2039,4,68.73,
2039,5,45.7,
2041,0,7.74,
2041,1,22.77,
2041,2,7.24,
2041,3,12.03,
2041,4,50.22,
2041,5,7.4,
2042,0,7.79,
2042,1,9.11,
2042,2,7.43,
2042,3,11.74,
2042,4,63.94,
2042,5,37.0,
2042,6,1.71,
2043,0,12.85,
2043,1,9.68,
2043,2,3.25,
2043,3,7.08,
2043,4,67.14,
2043,5,22.7,
2043,6,3.21,
2043,7,2.38,
2043,10,0.38,
2043,11,0.45,
2043,8,0.00,
2043,9,0.00,
2043,12,0.00,
2044,0,92.06,
2044,1,3.15,
2044,2,0.64,
2044,3,1.49,
2044,4,2.65,
2044,5,1.6,
2044,6,0.30,
2044,7,0.00,
2044,10,0.02,
2044,11,0.02,
2044,8,0.00,
2044,9,0.00,
2044,12,0.27,
2045,0,85.95,
2045,1,3.46,
2045,2,1.12,
2045,3,2.45,
2045,4,7.02,
2045,5,2.1,
2046,0,82.65,
2046,1,4.37,
2046,2,4.01,
2046,3,3.64,
2046,4,5.33,
2046,5,3.3,
2046,6,0.86,
2046,7,0.22,
2046,10,0.46,
2046,11,0.18,
2046,8,0.00,
2046,9,0.00,
2046,12,0.00,
2046,13,0.63,
2047,0,0.20,
2047,1,0.00,
2047,2,0.00,
2047,3,99.80,
2047,4,0.00,
2047,5,0.0,
2047,6,0.00,
2048,0,93.81,
2048,1,0.00,
2048,2,0.00,
2048,3,0.17,
2048,4,0.93,
2048,5,0.0,
2048,6,0.40,
2048,7,0.00,
2048,10,0.10,
2048,11,0.30,
2048,8,0.00,
2048,9,0.00,
2048,12,0.00,
2049,0,65.11,
2049,1,5.56,
2049,2,1.68,
2049,3,3.20,
2049,4,24.45,
2049,5,14.0,
2050,0,52.58,
2050,1,0.06,
2050,2,0.06,
2050,3,0.26,
2050,4,12.65,
2050,5,0.0,
2050,6,12.65,
2051,0,64.46,
2051,1,0.05,
2051,2,0.00,
2051,3,0.22,
2051,4,2.41,
2051,5,0.0,
2052,0,85.58,
2052,1,0.03,
2052,2,0.00,
2052,3,0.00,
2052,4,14.40,
2052,5,0.0,
2052,6,14.40,
2053,0,94.78,
2053,1,0.00,
2053,2,0.00,
2053,3,0.00,
2053,4,0.04,
2053,5,0.0,
2053,6,0.04,
2054,0,83.85,
2054,1,2.36,
2054,2,0.86,
2054,3,8.04,
2054,4,4.89,
2054,5,3.2,
2054,6,0.41,
2055,0,85.08,
2055,1,1.18,
2055,2,0.69,
2055,3,1.76,
2055,4,11.29,
2055,5,3.3,
2055,6,7.99,
2055,13,0.00,
2063,0,67.77,
2063,1,3.31,
2063,2,5.86,
2063,3,2.35,
2063,4,20.70,
2063,5,14.1,
2064,0,78.65,
2064,1,3.75,
2064,2,0.94,
2064,3,1.76,
2064,4,14.89,
2064,5,8.0,
2065,0,85.55,
2065,1,3.29,
2065,2,0.73,
2065,3,2.03,
2065,4,8.41,
2065,5,6.8,
2066,0,11.30,
2066,1,19.93,
2066,2,6.03,
2066,3,10.70,
2066,4,52.04,
2066,5,29.8,
2068,0,94.47,
2068,1,0.04,
2068,2,0.00,
2068,3,0.17,
2068,4,0.27,
2068,5,0.0,
2068,6,0.00,
2069,0,76.45,
2069,1,0.49,
2069,2,0.00,
2069,3,0.37,
2069,4,17.03,
2069,6,14.95,
2069,7,0.00,
2069,10,7.57,
2069,11,7.38,
2069,8,0.00,
2069,9,0.00,
2069,12,0.00,
2073,0,5.70,
2073,1,0.00,
2073,2,0.00,
2073,3,38.01,
2073,4,56.29,
2073,5,18.8,
2073,6,18.76,
2074,0,0.20,
2074,1,0.00,
2074,2,0.00,
2074,3,99.80,
2074,4,0.00,
2074,5,0.0,
2074,6,0.00,
2075,0,5.70,
2075,1,4.50,
2075,2,0.00,
2075,3,31.80,
2075,4,58.00,
2075,5,13.3,
2075,6,10.83,
2076,0,10.75,
2076,1,10.82,
2076,2,7.30,
2076,3,14.56,
2076,4,56.56,
2076,5,10.8,
2076,6,8.67,
3001,0,12.89,
3001,1,0.00,
3001,2,0.02,
3001,3,0.29,
3001,4,86.68,
3001,5,0.0,
3001,6,57.40,
3002,0,82.44,
3002,1,12.03,
3002,2,2.52,
3002,3,0.57,
3002,4,2.43,
3002,5,0.0,
3002,6,0.00,
3003,0,82.44,
3003,1,12.03,
3003,2,2.52,
3003,3,0.57,
3003,4,2.43,
3003,5,0.0,
3003,6,0.00,
3005,0,82.37,
3005,1,13.12,
3005,2,2.45,
3005,3,0.54,
3005,4,1.51,
3005,5,0.0,
3005,6,0.00,
3007,0,78.40,
3007,1,14.00,
3007,2,7.10,
3007,3,1.10,
3007,4,0.00,
3007,5,0.0,
3007,6,0.00,
3008,0,80.50,
3008,1,11.30,
3008,2,3.80,
3008,3,0.70,
3008,4,3.70,
3008,5,0.0,
3008,6,0.00,
3009,0,80.50,
3009,1,11.30,
3009,2,3.80,
3009,3,0.70,
3009,4,3.70,
3009,5,0.0,
3009,6,0.00,
3010,0,81.06,
3010,1,14.07,
3010,2,3.41,
3010,3,0.60,
3010,4,0.85,
3010,5,0.0,
3010,6,0.00,
3011,0,79.60,
3011,1,15.20,
3011,2,5.20,
3011,3,0.90,
3011,4,0.00,
3011,5,0.0,
3011,6,0.00,
3012,0,77.50,
3012,1,13.70,
3012,2,7.90,
3012,3,0.49,
3012,4,0.10,
3012,5,0.0,
3012,6,0.00,
3013,0,76.00,
3013,1,14.00,
3013,2,9.60,
3013,3,0.49,
3013,4,0.00,
3013,5,0.0,
3013,6,0.00,
3014,0,68.30,
3014,1,14.60,
3014,2,14.40,
3014,3,1.20,
3014,4,1.50,
3014,5,0.2,
3014,6,1.40,
3015,0,80.32,
3015,1,11.50,
3015,2,6.20,
3015,3,0.58,
3015,4,1.40,
3015,5,0.0,
3015,6,0.00,
3016,0,80.32,
3016,1,11.50,
3016,2,6.20,
3016,3,0.58,
3016,4,1.40,
3016,5,0.0,
3016,6,0.00,
3017,0,69.80,
3017,1,13.70,
3017,2,14.20,
3017,3,0.90,
3017,4,1.40,
3017,5,0.5,
3017,6,1.40,
3019,0,19.09,
3019,1,0.82,
3019,2,2.24,
3019,3,1.24,
3019,4,76.61,
3019,5,7.8,
3019,6,68.65,
3021,0,69.50,
3021,1,13.40,
3021,2,14.60,
3021,3,1.40,
3021,4,1.10,
3021,5,0.2,
3021,6,0.80,
3041,0,88.90,
3041,1,2.00,
3041,2,0.90,
3041,3,0.50,
3041,4,7.70,
3041,6,0.00,
3042,0,88.60,
3042,1,2.10,
3042,2,0.80,
3042,3,0.60,
3042,4,8.00,
3042,6,0.00,
3043,0,82.30,
3043,1,4.20,
3043,2,2.10,
3043,3,1.40,
3043,4,10.00,
3043,6,0.00,
3044,0,86.34,
3044,1,2.36,
3044,2,1.47,
3044,3,0.37,
3044,4,9.45,
3044,5,1.2,
3044,6,2.09,
3044,7,0.47,
3044,10,0.52,
3044,11,0.57,
3044,8,0.00,
3044,9,0.52,
3044,12,0.00,
3044,13,0.03,
3045,0,86.70,
3045,1,2.50,
3045,2,1.10,
3045,3,0.30,
3045,4,9.40,
3045,5,1.1,
3045,6,2.43,
3046,0,76.50,
3046,1,3.60,
3046,2,2.20,
3046,3,1.40,
3046,4,16.30,
3046,5,0.1,
3046,6,0.59,
3047,0,86.84,
3047,1,2.44,
3047,2,2.26,
3047,3,0.28,
3047,4,8.18,
3047,5,1.3,
3047,6,1.42,
3047,7,0.50,
3047,10,0.23,
3047,11,0.18,
3047,8,0.00,
3047,9,0.51,
3048,0,81.70,
3048,1,3.50,
3048,2,2.60,
3048,3,1.00,
3048,4,11.20,
3048,5,0.5,
3048,6,0.79,
3048,10,0.02,
3048,11,0.01,
3048,8,0.02,
3048,9,0.27,
3048,12,0.00,
3048,13,8.10,
3049,0,81.90,
3049,1,5.00,
3049,2,2.90,
3049,3,1.40,
3049,4,8.80,
3049,6,0.00,
3050,0,84.17,
3050,1,2.57,
3050,2,1.37,
3050,3,0.47,
3050,4,11.42,
3050,5,1.1,
3050,6,2.72,
3050,7,1.37,
3050,10,0.50,
3050,11,0.54,
3050,8,0.00,
3050,9,0.31,
3051,0,81.60,
3051,1,5.30,
3051,2,1.00,
3051,3,1.30,
3051,4,10.80,
3052,0,86.90,
3052,1,5.10,
3052,2,1.20,
3052,3,1.40,
3052,4,5.50,
3052,5,1.1,
3052,6,1.39,
3053,0,84.94,
3053,1,2.21,
3053,2,3.60,
3053,3,0.41,
3053,4,8.84,
3053,5,1.3,
3053,6,2.34,
3053,7,1.01,
3053,10,0.63,
3053,11,0.58,
3053,8,0.00,
3053,9,0.12,
3053,12,0.00,
3053,13,0.03,
3054,0,84.94,
3054,1,2.21,
3054,2,3.60,
3054,3,0.41,
3054,4,8.84,
3054,5,1.3,
3054,6,2.34,
3054,7,1.01,
3054,10,0.63,
3054,11,0.58,
3054,8,0.00,
3054,9,0.12,
3054,12,0.00,
3055,0,84.30,
3055,1,2.03,
3055,2,6.93,
3055,3,0.38,
3055,4,6.36,
3055,5,1.8,
3055,6,2.16,
3055,7,1.35,
3055,10,0.32,
3055,11,0.49,
3055,8,0.00,
3055,9,0.00,
3059,0,85.75,
3059,1,1.92,
3059,2,2.95,
3059,3,0.40,
3059,4,8.81,
3059,5,1.7,
3059,6,1.77,
3059,7,0.60,
3059,10,0.41,
3059,11,0.36,
3059,8,0.00,
3059,9,0.40,
3061,0,87.47,
3061,1,2.19,
3061,2,2.14,
3061,3,0.41,
3061,4,7.80,
3061,5,1.6,
3061,6,1.37,
3061,7,0.61,
3061,10,0.39,
3061,11,0.37,
3061,8,0.00,
3061,9,0.00,
3062,0,87.00,
3062,1,2.02,
3062,2,1.89,
3062,3,0.45,
3062,4,8.64,
3062,5,1.0,
3062,6,0.99,
3062,7,0.45,
3062,10,0.27,
3062,11,0.27,
3062,8,0.00,
3062,9,0.00,
3066,0,88.60,
3066,1,2.00,
3066,2,2.00,
3066,3,0.50,
3066,4,6.90,
3066,5,1.1,
3066,6,0.94,
3067,0,88.60,
3067,1,2.10,
3067,2,1.70,
3067,3,0.50,
3067,4,7.10,
3067,5,1.1,
3067,6,0.94,
3068,0,85.64,
3068,1,2.69,
3068,2,2.06,
3068,3,0.53,
3068,4,9.08,
3068,5,2.1,
3068,6,2.50,
3068,7,1.61,
3068,10,0.36,
3068,11,0.40,
3068,8,0.00,
3068,9,0.08,
3069,0,87.25,
3069,1,2.37,
3069,2,1.18,
3069,3,0.41,
3069,4,8.79,
3069,5,0.9,
3069,6,1.07,
3069,7,0.44,
3069,10,0.16,
3069,11,0.16,
3069,8,0.00,
3069,9,0.31,
3070,0,89.10,
3070,1,1.60,
3070,2,1.70,
3070,3,0.40,
3070,4,7.20,
3070,5,1.1,
3070,6,1.72,
3072,0,83.30,
3072,1,5.20,
3072,2,3.70,
3072,3,1.40,
3072,4,6.40,
3072,5,0.6,
3072,6,1.68,
3073,0,86.90,
3073,1,2.47,
3073,2,1.73,
3073,3,0.49,
3073,4,8.42,
3073,5,2.1,
3073,6,1.58,
3073,7,0.99,
3073,10,0.32,
3073,11,0.27,
3073,8,0.00,
3073,9,0.00,
3075,0,87.20,
3075,1,2.00,
3075,2,2.50,
3075,3,0.40,
3075,4,7.90,
3075,5,1.1,
3076,0,86.20,
3076,1,1.70,
3076,2,2.20,
3076,3,0.70,
3076,4,9.10,
3076,5,1.1,
3077,0,87.30,
3077,1,1.70,
3077,2,2.10,
3077,3,0.41,
3077,4,8.40,
3077,5,1.5,
3077,6,1.20,
3079,0,90.30,
3079,1,1.20,
3079,2,1.20,
3079,3,0.40,
3079,4,6.80,
3079,5,1.1,
3081,0,88.70,
3081,1,1.80,
3081,2,1.50,
3081,3,0.40,
3081,4,7.60,
3081,5,1.1,
